=== Worker1.txt (Worker Node 1 Log) ===
============================================================
Worker1 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER1 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[27155.46] WORKER1 | PROC | SUCCESS | KV[4906] 저장 완료, 처리=2.85초, 대기=63.44초
[27160.02] WORKER1 | PROC | SUCCESS | KV[4907] 저장 완료, 처리=1.56초, 대기=65.29초
[27165.93] WORKER1 | PROC | SUCCESS | KV[4908] 저장 완료, 처리=2.91초, 대기=65.85초
[27171.25] WORKER1 | PROC | SUCCESS | KV[4909] 저장 완료, 처리=2.32초, 대기=67.76초
[27176.77] WORKER1 | PROC | SUCCESS | KV[4910] 저장 완료, 처리=2.52초, 대기=69.08초
[27182.96] WORKER1 | PROC | FAIL | KV[4911] 처리 실패, 20% 규칙
[27186.96] WORKER1 | LB | SUCCESS | 워커2 수신 완료, 전송ID=2-81, 작업=4794:0,4793:0,4792:0
[27196.89] WORKER1 | PROC | SUCCESS | KV[4794] 저장 완료, 처리=1.93초, 대기=1392.98초
[27206.90] WORKER1 | PROC | SUCCESS | KV[4793] 저장 완료, 처리=1.01초, 대기=1395.92초
[27211.52] WORKER1 | PROC | SUCCESS | KV[4792] 저장 완료, 처리=1.62초, 대기=1397.93초
[27216.83] WORKER1 | PROC | FAIL | KV[4912] 처리 실패, 20% 규칙
[27223.43] WORKER1 | PROC | SUCCESS | KV[4913] 저장 완료, 처리=2.60초, 대기=1.31초
[27229.31] WORKER1 | PROC | SUCCESS | KV[4915] 저장 완료, 처리=2.88초, 대기=1.91초
[27233.62] WORKER1 | PROC | FAIL | KV[4917] 처리 실패, 20% 규칙
[27239.75] WORKER1 | PROC | FAIL | KV[4919] 처리 실패, 20% 규칙
[27245.76] WORKER1 | PROC | SUCCESS | KV[4921] 저장 완료, 처리=2.01초, 대기=2.23초
[27260.57] WORKER1 | PROC | SUCCESS | KV[1000] 저장 완료, 처리=1.81초, 대기=0.00초
[27271.57] WORKER1 | LB | SUCCESS | 워커3 이전 완료, 전송ID=1-39, 작업=4929:0,4927:0,4925:0
[27275.99] WORKER1 | PROC | FAIL | KV[0999] 처리 실패, 20% 규칙
[27281.95] WORKER1 | PROC | SUCCESS | KV[1001] 저장 완료, 처리=1.96초, 대기=2.23초
[27286.92] WORKER1 | PROC | FAIL | KV[0992] 처리 실패, 20% 규칙
[27293.46] WORKER1 | PROC | SUCCESS | KV[0989] 저장 완료, 처리=2.54초, 대기=10.16초
[27298.60] WORKER1 | PROC | SUCCESS | KV[0986] 저장 완료, 처리=2.14초, 대기=13.70초
[27303.66] WORKER1 | PROC | SUCCESS | KV[4923] 저장 완료, 처리=2.06초, 대기=773.91초
[27320.64] WORKER1 | PROC | SUCCESS | KV[1010] 저장 완료, 처리=1.98초, 대기=8.90초
[27330.64] WORKER1 | LB | SUCCESS | 워커3 이전 완료, 전송ID=1-40, 작업=1002:1,1004:1,1006:1
[27337.61] WORKER1 | PROC | SUCCESS | KV[1027] 저장 완료, 처리=1.97초, 대기=2.88초
[27349.61] WORKER1 | LB | SUCCESS | 워커3 이전 완료, 전송ID=1-41, 작업=1011:1,1015:1,1019:1
[27354.55] WORKER1 | PROC | SUCCESS | KV[1036] 저장 완료, 처리=1.94초, 대기=1.84초
[27359.13] WORKER1 | PROC | SUCCESS | KV[1031] 저장 완료, 처리=1.58초, 대기=5.78초
[27363.64] WORKER1 | PROC | SUCCESS | KV[1025] 저장 완료, 처리=1.51초, 대기=9.37초
[27367.88] WORKER1 | PROC | FAIL | KV[1023] 처리 실패, 20% 규칙
[27373.11] WORKER1 | PROC | SUCCESS | KV[1020] 저장 완료, 처리=1.23초, 대기=14.12초
[27382.05] WORKER1 | PROC | SUCCESS | KV[1218] 저장 완료, 처리=2.94초, 대기=6.35초
[27386.20] WORKER1 | PROC | FAIL | KV[1045] 처리 실패, 20% 규칙
[27390.76] WORKER1 | PROC | FAIL | KV[1037] 처리 실패, 20% 규칙
[27397.62] WORKER1 | PROC | SUCCESS | KV[1222] 저장 완료, 처리=2.86초, 대기=10.00초
[27402.60] WORKER1 | PROC | SUCCESS | KV[1220] 저장 완료, 처리=1.98초, 대기=13.85초
[27410.28] WORKER1 | PROC | FAIL | KV[1224] 처리 실패, 20% 규칙
[27416.25] WORKER1 | PROC | FAIL | KV[1231] 처리 실패, 20% 규칙
[27421.82] WORKER1 | PROC | SUCCESS | KV[1230] 저장 완료, 처리=2.57초, 대기=10.35초
[27434.28] WORKER1 | PROC | SUCCESS | KV[1353] 저장 완료, 처리=2.46초, 대기=0.00초
[27440.07] WORKER1 | PROC | SUCCESS | KV[1248] 저장 완료, 처리=2.79초, 대기=2086.21초
[27445.38] WORKER1 | PROC | SUCCESS | KV[1247] 저장 완료, 처리=2.31초, 대기=2098.57초
[27450.14] WORKER1 | PROC | SUCCESS | KV[1243] 저장 완료, 처리=1.76초, 대기=2124.69초
[27455.98] WORKER1 | PROC | FAIL | KV[1242] 처리 실패, 20% 규칙
[27460.50] WORKER1 | PROC | SUCCESS | KV[1237] 저장 완료, 처리=1.52초, 대기=2167.84초
[27465.88] WORKER1 | PROC | SUCCESS | KV[1236] 저장 완료, 처리=2.38초, 대기=2174.87초
[27540.40] WORKER1 | RECV | INFO | KV[2990] 우선 재시도 작업 수신, 대기열=1/10
[27560.32] WORKER1 | RECV | INFO | KV[2993] 우선 재시도 작업 수신, 대기열=1/10
[27575.47] WORKER1 | RECV | INFO | KV[2996] 우선 재시도 작업 수신, 대기열=2/10
[27599.12] WORKER1 | RECV | INFO | KV[3000] 우선 재시도 작업 수신, 대기열=1/10
[27624.35] WORKER1 | RECV | INFO | KV[3004] 우선 재시도 작업 수신, 대기열=1/10
[27637.84] WORKER1 | RECV | INFO | KV[3006] 우선 재시도 작업 수신, 대기열=2/10
[27697.28] WORKER1 | RECV | INFO | KV[0193] 우선 재시도 작업 수신, 대기열=1/10
[27744.78] WORKER1 | RECV | INFO | KV[0178] 우선 재시도 작업 수신, 대기열=2/10
[27771.19] WORKER1 | RECV | INFO | KV[3235] 우선 재시도 작업 수신, 대기열=1/10
[27853.23] WORKER1 | RECV | INFO | KV[0613] 우선 재시도 작업 수신, 대기열=2/10
[28613.79] WORKER1 | RECV | INFO | KV[0262] 우선 재시도 작업 수신, 대기열=2/10
[28614.79] WORKER1 | RECV | INFO | KV[2589] 우선 재시도 작업 수신, 대기열=2/10
[28615.79] WORKER1 | RECV | INFO | KV[2590] 우선 재시도 작업 수신, 대기열=1/10
[28616.79] WORKER1 | RECV | INFO | KV[2596] 우선 재시도 작업 수신, 대기열=1/10
[28617.79] WORKER1 | RECV | INFO | KV[2598] 우선 재시도 작업 수신, 대기열=1/10
[28618.79] WORKER1 | RECV | INFO | KV[2600] 우선 재시도 작업 수신, 대기열=2/10
[28619.79] WORKER1 | RECV | INFO | KV[2604] 우선 재시도 작업 수신, 대기열=2/10
[28620.79] WORKER1 | RECV | INFO | KV[2605] 우선 재시도 작업 수신, 대기열=1/10
[28621.79] WORKER1 | RECV | INFO | KV[2608] 우선 재시도 작업 수신, 대기열=2/10
[28622.79] WORKER1 | RECV | INFO | KV[2611] 우선 재시도 작업 수신, 대기열=1/10
[28624.79] WORKER1 | RECV | INFO | KV[2616] 우선 재시도 작업 수신, 대기열=1/10
[28625.79] WORKER1 | RECV | INFO | KV[2619] 우선 재시도 작업 수신, 대기열=1/10
[28626.79] WORKER1 | RECV | INFO | KV[2622] 우선 재시도 작업 수신, 대기열=1/10
[28628.79] WORKER1 | RECV | INFO | KV[2626] 우선 재시도 작업 수신, 대기열=2/10
[28629.79] WORKER1 | RECV | INFO | KV[2632] 우선 재시도 작업 수신, 대기열=1/10
[28630.79] WORKER1 | RECV | INFO | KV[2939] 우선 재시도 작업 수신, 대기열=1/10
[28631.79] WORKER1 | RECV | INFO | KV[2943] 우선 재시도 작업 수신, 대기열=1/10
[28632.79] WORKER1 | RECV | INFO | KV[2947] 우선 재시도 작업 수신, 대기열=1/10
[28633.79] WORKER1 | RECV | INFO | KV[3012] 우선 재시도 작업 수신, 대기열=1/10
[28637.94] WORKER1 | PROC | SUCCESS | KV[1529] 저장 완료, 처리=1.15초, 대기=13.06초
[28642.84] WORKER1 | PROC | FAIL | KV[1360] 처리 실패, 20% 규칙
[28649.30] WORKER1 | PROC | FAIL | KV[1357] 처리 실패, 20% 규칙
[28658.83] WORKER1 | PROC | FAIL | KV[1532] 처리 실패, 20% 규칙
[28663.98] WORKER1 | PROC | SUCCESS | KV[1530] 저장 완료, 처리=1.15초, 대기=20.09초
[28669.80] WORKER1 | PROC | SUCCESS | KV[1536] 저장 완료, 처리=1.82초, 대기=19.24초
[28674.94] WORKER1 | PROC | SUCCESS | KV[1542] 저장 완료, 처리=2.14초, 대기=20.06초
[28694.26] WORKER1 | RECV | INFO | KV[3185] 우선 재시도 작업 수신, 대기열=1/10
[28726.09] WORKER1 | RECV | INFO | KV[3190] 우선 재시도 작업 수신, 대기열=1/10
[28767.34] WORKER1 | RECV | INFO | KV[3196] 우선 재시도 작업 수신, 대기열=2/10
[28813.20] WORKER1 | RECV | INFO | KV[3204] 우선 재시도 작업 수신, 대기열=1/10
[28868.54] WORKER1 | RECV | INFO | KV[3218] 우선 재시도 작업 수신, 대기열=1/10
[28913.74] WORKER1 | RECV | INFO | KV[3367] 우선 재시도 작업 수신, 대기열=1/10
[29071.57] WORKER1 | RECV | INFO | KV[3394] 우선 재시도 작업 수신, 대기열=1/10
[29104.64] WORKER1 | RECV | INFO | KV[3401] 우선 재시도 작업 수신, 대기열=1/10
[29165.30] WORKER1 | RECV | INFO | KV[1090] 우선 재시도 작업 수신, 대기열=1/10
[29891.41] WORKER1 | RECV | INFO | KV[3747] 우선 재시도 작업 수신, 대기열=1/10
[29892.41] WORKER1 | RECV | INFO | KV[3748] 우선 재시도 작업 수신, 대기열=1/10
[29893.41] WORKER1 | RECV | INFO | KV[3752] 우선 재시도 작업 수신, 대기열=1/10
[29894.41] WORKER1 | RECV | INFO | KV[3762] 우선 재시도 작업 수신, 대기열=2/10
[29895.41] WORKER1 | RECV | INFO | KV[3763] 우선 재시도 작업 수신, 대기열=1/10
[29896.41] WORKER1 | RECV | INFO | KV[3765] 우선 재시도 작업 수신, 대기열=1/10
[29897.41] WORKER1 | RECV | INFO | KV[3779] 우선 재시도 작업 수신, 대기열=1/10
[29898.41] WORKER1 | RECV | INFO | KV[3782] 우선 재시도 작업 수신, 대기열=2/10
[29909.18] WORKER1 | PROC | SUCCESS | KV[1854] 저장 완료, 처리=1.77초, 대기=0.00초
[29920.30] WORKER1 | PROC | SUCCESS | KV[1838] 저장 완료, 처리=2.12초, 대기=96.22초
[29926.12] WORKER1 | PROC | SUCCESS | KV[1626] 저장 완료, 처리=2.82초, 대기=0.00초
[29932.87] WORKER1 | PROC | SUCCESS | KV[1831] 저장 완료, 처리=2.75초, 대기=663.34초
[29938.33] WORKER1 | PROC | SUCCESS | KV[0961] 저장 완료, 처리=2.46초, 대기=738.46초
[29944.28] WORKER1 | PROC | SUCCESS | KV[2644] 저장 완료, 처리=2.95초, 대기=0.00초
[29949.38] WORKER1 | PROC | SUCCESS | KV[0968] 저장 완료, 처리=2.10초, 대기=1127.41초
[29953.76] WORKER1 | PROC | SUCCESS | KV[0969] 저장 완료, 처리=1.38초, 대기=1134.71초
[29959.47] WORKER1 | PROC | SUCCESS | KV[0967] 저장 완료, 처리=2.71초, 대기=1178.63초
[29964.09] WORKER1 | PROC | SUCCESS | KV[0939] 저장 완료, 처리=1.62초, 대기=1241.26초
[29972.42] WORKER1 | PROC | SUCCESS | KV[2657] 저장 완료, 처리=2.33초, 대기=0.00초
[29977.96] WORKER1 | PROC | SUCCESS | KV[2660] 저장 완료, 처리=2.54초, 대기=1.33초
[29982.97] WORKER1 | PROC | FAIL | KV[2650] 처리 실패, 20% 규칙
[29989.56] WORKER1 | PROC | SUCCESS | KV[2698] 저장 완료, 처리=1.59초, 대기=3.88초
[29995.12] WORKER1 | PROC | FAIL | KV[2692] 처리 실패, 20% 규칙
[30026.87] WORKER1 | RECV | INFO | KV[3022] 우선 재시도 작업 수신, 대기열=1/10
[30046.21] WORKER1 | RECV | INFO | KV[3025] 우선 재시도 작업 수신, 대기열=2/10
[30070.05] WORKER1 | RECV | INFO | KV[3029] 우선 재시도 작업 수신, 대기열=1/10
[30240.18] WORKER1 | RECV | INFO | KV[3898] 우선 재시도 작업 수신, 대기열=2/10
[30286.02] WORKER1 | RECV | INFO | KV[3907] 우선 재시도 작업 수신, 대기열=1/10
[30377.16] WORKER1 | RECV | INFO | KV[3920] 우선 재시도 작업 수신, 대기열=1/10
[30422.86] WORKER1 | RECV | INFO | KV[4058] 우선 재시도 작업 수신, 대기열=2/10
[30468.50] WORKER1 | RECV | INFO | KV[3998] 우선 재시도 작업 수신, 대기열=1/10
[30489.30] WORKER1 | RECV | INFO | KV[4217] 우선 재시도 작업 수신, 대기열=1/10
[30922.16] WORKER1 | PROC | SUCCESS | KV[1874] 저장 완료, 처리=2.90초, 대기=0.00초
[30927.25] WORKER1 | PROC | SUCCESS | KV[1863] 저장 완료, 처리=2.09초, 대기=72.98초
[30931.86] WORKER1 | PROC | SUCCESS | KV[1877] 저장 완료, 처리=1.61초, 대기=0.00초
[30939.78] WORKER1 | PROC | SUCCESS | KV[1881] 저장 완료, 처리=2.92초, 대기=0.00초
[30945.69] WORKER1 | PROC | FAIL | KV[1880] 처리 실패, 20% 규칙
[30952.11] WORKER1 | PROC | SUCCESS | KV[1883] 저장 완료, 처리=1.42초, 대기=0.00초
[30958.00] WORKER1 | PROC | SUCCESS | KV[1884] 저장 완료, 처리=2.89초, 대기=0.00초
[30964.88] WORKER1 | PROC | SUCCESS | KV[1887] 저장 완료, 처리=1.88초, 대기=0.00초
[30971.49] WORKER1 | PROC | SUCCESS | KV[1885] 저장 완료, 처리=2.61초, 대기=15.40초
[30977.25] WORKER1 | PROC | FAIL | KV[1888] 처리 실패, 20% 규칙
[30986.48] WORKER1 | PROC | SUCCESS | KV[1034] 저장 완료, 처리=2.23초, 대기=0.00초
[30991.78] WORKER1 | PROC | SUCCESS | KV[1304] 저장 완료, 처리=1.30초, 대기=0.23초
[30997.37] WORKER1 | PROC | FAIL | KV[1889] 처리 실패, 20% 규칙
[31004.00] WORKER1 | PROC | SUCCESS | KV[1902] 저장 완료, 처리=2.63초, 대기=1.12초
[31009.14] WORKER1 | PROC | SUCCESS | KV[1302] 저장 완료, 처리=2.14초, 대기=6.75초
[31016.92] WORKER1 | PROC | SUCCESS | KV[1905] 저장 완료, 처리=2.78초, 대기=4.89초
[31023.00] WORKER1 | PROC | FAIL | KV[1915] 처리 실패, 20% 규칙
[31029.51] WORKER1 | PROC | SUCCESS | KV[1920] 저장 완료, 처리=1.51초, 대기=7.74초
[31036.28] WORKER1 | PROC | SUCCESS | KV[1930] 저장 완료, 처리=2.77초, 대기=8.26초
[31041.55] WORKER1 | PROC | SUCCESS | KV[1935] 저장 완료, 처리=1.27초, 대기=10.03초
[31142.80] WORKER1 | RECV | INFO | KV[3634] 우선 재시도 작업 수신, 대기열=1/10
[31148.88] WORKER1 | RECV | INFO | KV[3635] 우선 재시도 작업 수신, 대기열=2/10
[31224.16] WORKER1 | RECV | INFO | KV[3647] 우선 재시도 작업 수신, 대기열=2/10
[31243.86] WORKER1 | RECV | INFO | KV[3650] 우선 재시도 작업 수신, 대기열=3/10
[31270.88] WORKER1 | RECV | INFO | KV[3654] 우선 재시도 작업 수신, 대기열=2/10
[31284.57] WORKER1 | RECV | INFO | KV[3656] 우선 재시도 작업 수신, 대기열=1/10
[31327.43] WORKER1 | RECV | INFO | KV[3663] 우선 재시도 작업 수신, 대기열=1/10
[32213.45] WORKER1 | RECV | INFO | KV[4569] 우선 재시도 작업 수신, 대기열=1/10
[32226.45] WORKER1 | RECV | INFO | KV[4573] 우선 재시도 작업 수신, 대기열=1/10
[32232.45] WORKER1 | RECV | INFO | KV[4575] 우선 재시도 작업 수신, 대기열=1/10
[32422.93] WORKER1 | PROC | SUCCESS | KV[2876] 저장 완료, 처리=1.26초, 대기=0.00초
[32423.93] WORKER1 | RECV | INFO | KV[4578] 우선 재시도 작업 수신, 대기열=1/10
[32424.93] WORKER1 | RECV | INFO | KV[4579] 우선 재시도 작업 수신, 대기열=1/10
[32425.93] WORKER1 | RECV | INFO | KV[4580] 우선 재시도 작업 수신, 대기열=1/10
[32426.93] WORKER1 | RECV | INFO | KV[4581] 우선 재시도 작업 수신, 대기열=1/10
[32427.93] WORKER1 | RECV | INFO | KV[4582] 우선 재시도 작업 수신, 대기열=1/10
[32428.93] WORKER1 | RECV | INFO | KV[4583] 우선 재시도 작업 수신, 대기열=2/10
[32429.93] WORKER1 | RECV | INFO | KV[4584] 우선 재시도 작업 수신, 대기열=2/10
[32430.93] WORKER1 | RECV | INFO | KV[4585] 우선 재시도 작업 수신, 대기열=1/10
[32432.93] WORKER1 | RECV | INFO | KV[4586] 우선 재시도 작업 수신, 대기열=1/10
[32433.93] WORKER1 | RECV | INFO | KV[4587] 우선 재시도 작업 수신, 대기열=2/10
[32434.93] WORKER1 | RECV | INFO | KV[4588] 우선 재시도 작업 수신, 대기열=2/10
[32435.93] WORKER1 | RECV | INFO | KV[4589] 우선 재시도 작업 수신, 대기열=1/10
[32436.93] WORKER1 | RECV | INFO | KV[4590] 우선 재시도 작업 수신, 대기열=1/10
[32437.93] WORKER1 | RECV | INFO | KV[4591] 우선 재시도 작업 수신, 대기열=1/10
[32438.93] WORKER1 | RECV | INFO | KV[4592] 우선 재시도 작업 수신, 대기열=1/10
[32439.93] WORKER1 | RECV | INFO | KV[4593] 우선 재시도 작업 수신, 대기열=1/10
[32441.93] WORKER1 | LB | SUCCESS | 워커2 수신 완료, 전송ID=2-87, 작업=2876:1,2880:1,2958:1
[32446.17] WORKER1 | PROC | SUCCESS | KV[2880] 저장 완료, 처리=2.24초, 대기=0.00초
[32447.17] WORKER1 | RECV | INFO | KV[4594] 우선 재시도 작업 수신, 대기열=1/10
[32448.17] WORKER1 | RECV | INFO | KV[4595] 우선 재시도 작업 수신, 대기열=2/10
[32449.17] WORKER1 | RECV | INFO | KV[4596] 우선 재시도 작업 수신, 대기열=1/10
[32450.17] WORKER1 | RECV | INFO | KV[4597] 우선 재시도 작업 수신, 대기열=2/10
[32451.17] WORKER1 | RECV | INFO | KV[4598] 우선 재시도 작업 수신, 대기열=2/10
[32452.17] WORKER1 | RECV | INFO | KV[4729] 우선 재시도 작업 수신, 대기열=1/10
[32453.17] WORKER1 | RECV | INFO | KV[4730] 우선 재시도 작업 수신, 대기열=1/10
[32454.17] WORKER1 | RECV | INFO | KV[4731] 우선 재시도 작업 수신, 대기열=2/10
[32455.17] WORKER1 | RECV | INFO | KV[4732] 우선 재시도 작업 수신, 대기열=1/10
[32457.17] WORKER1 | RECV | INFO | KV[4733] 우선 재시도 작업 수신, 대기열=1/10
[32458.17] WORKER1 | RECV | INFO | KV[4741] 우선 재시도 작업 수신, 대기열=1/10
[32461.39] WORKER1 | PROC | SUCCESS | KV[2958] 저장 완료, 처리=1.22초, 대기=0.00초
[32467.87] WORKER1 | PROC | SUCCESS | KV[2768] 저장 완료, 처리=1.48초, 대기=0.00초
[32474.05] WORKER1 | PROC | SUCCESS | KV[2775] 저장 완료, 처리=2.18초, 대기=0.00초
[32480.69] WORKER1 | PROC | SUCCESS | KV[2777] 저장 완료, 처리=2.64초, 대기=0.00초
[32486.69] WORKER1 | PROC | FAIL | KV[0407] 처리 실패, 20% 규칙
[32492.84] WORKER1 | PROC | FAIL | KV[2802] 처리 실패, 20% 규칙
[32500.65] WORKER1 | PROC | SUCCESS | KV[0535] 저장 완료, 처리=2.81초, 대기=0.00초
[32507.14] WORKER1 | PROC | SUCCESS | KV[0601] 저장 완료, 처리=2.49초, 대기=0.81초
[32512.68] WORKER1 | PROC | SUCCESS | KV[0585] 저장 완료, 처리=1.54초, 대기=4.30초
[32517.17] WORKER1 | PROC | SUCCESS | KV[2891] 저장 완료, 처리=1.49초, 대기=3.84초
[32523.46] WORKER1 | PROC | FAIL | KV[2901] 처리 실패, 20% 규칙
[32529.49] WORKER1 | PROC | SUCCESS | KV[2912] 저장 완료, 처리=1.03초, 대기=3.63초
[32534.86] WORKER1 | PROC | SUCCESS | KV[2902] 저장 완료, 처리=1.37초, 대기=5.66초
[32540.61] WORKER1 | PROC | SUCCESS | KV[2914] 저장 완료, 처리=1.75초, 대기=4.02초
[32547.08] WORKER1 | PROC | FAIL | KV[2913] 처리 실패, 20% 규칙
[32552.55] WORKER1 | PROC | SUCCESS | KV[2915] 저장 완료, 처리=1.47초, 대기=2.67초
[32558.19] WORKER1 | PROC | SUCCESS | KV[2919] 저장 완료, 처리=1.64초, 대기=3.14초
[32571.72] WORKER1 | RECV | INFO | KV[3772] 우선 재시도 작업 수신, 대기열=1/10
[32612.59] WORKER1 | RECV | INFO | KV[3771] 우선 재시도 작업 수신, 대기열=1/10
[32671.50] WORKER1 | RECV | INFO | KV[3735] 우선 재시도 작업 수신, 대기열=1/10
[32702.57] WORKER1 | RECV | INFO | KV[3923] 우선 재시도 작업 수신, 대기열=1/10
[32713.07] WORKER1 | RECV | INFO | KV[3925] 우선 재시도 작업 수신, 대기열=1/10
[32729.76] WORKER1 | RECV | INFO | KV[3927] 우선 재시도 작업 수신, 대기열=1/10
[32758.72] WORKER1 | RECV | INFO | KV[3932] 우선 재시도 작업 수신, 대기열=1/10
[32806.92] WORKER1 | RECV | INFO | KV[3939] 우선 재시도 작업 수신, 대기열=1/10
[32814.12] WORKER1 | RECV | INFO | KV[3940] 우선 재시도 작업 수신, 대기열=1/10
[32849.32] WORKER1 | RECV | INFO | KV[3946] 우선 재시도 작업 수신, 대기열=1/10
[34514.59] WORKER1 | PROC | SUCCESS | KV[2025] 저장 완료, 처리=1.03초, 대기=0.00초
[34520.82] WORKER1 | PROC | FAIL | KV[2027] 처리 실패, 20% 규칙
[34527.25] WORKER1 | PROC | SUCCESS | KV[2037] 저장 완료, 처리=2.43초, 대기=0.00초
[34533.24] WORKER1 | PROC | SUCCESS | KV[2038] 저장 완료, 처리=1.99초, 대기=0.00초
[34540.76] WORKER1 | PROC | SUCCESS | KV[2050] 저장 완료, 처리=2.52초, 대기=0.00초
[34545.80] WORKER1 | PROC | FAIL | KV[2051] 처리 실패, 20% 규칙
[34553.15] WORKER1 | PROC | SUCCESS | KV[2052] 저장 완료, 처리=2.35초, 대기=0.00초
[34579.17] WORKER1 | RECV | INFO | KV[4023] 우선 재시도 작업 수신, 대기열=1/10
[34599.52] WORKER1 | RECV | INFO | KV[4026] 우선 재시도 작업 수신, 대기열=2/10
[34636.74] WORKER1 | RECV | INFO | KV[4032] 우선 재시도 작업 수신, 대기열=2/10
[34667.95] WORKER1 | RECV | INFO | KV[4037] 우선 재시도 작업 수신, 대기열=3/10
[34687.07] WORKER1 | RECV | INFO | KV[4040] 우선 재시도 작업 수신, 대기열=2/10
[35306.43] WORKER1 | RECV | INFO | KV[1484] 우선 재시도 작업 수신, 대기열=1/10
[35353.70] WORKER1 | RECV | INFO | KV[1491] 우선 재시도 작업 수신, 대기열=1/10
[35385.62] WORKER1 | RECV | INFO | KV[1496] 우선 재시도 작업 수신, 대기열=1/10
[35533.52] WORKER1 | RECV | INFO | KV[4125] 우선 재시도 작업 수신, 대기열=1/10
[35594.47] WORKER1 | RECV | INFO | KV[4135] 우선 재시도 작업 수신, 대기열=1/10
[37013.14] WORKER1 | PROC | SUCCESS | KV[2923] 저장 완료, 처리=1.73초, 대기=0.00초
[37017.21] WORKER1 | PROC | SUCCESS | KV[2924] 저장 완료, 처리=1.07초, 대기=0.00초
[37022.23] WORKER1 | PROC | SUCCESS | KV[2544] 저장 완료, 처리=1.02초, 대기=0.00초
[37028.08] WORKER1 | PROC | SUCCESS | KV[2547] 저장 완료, 처리=1.85초, 대기=0.02초
[37035.35] WORKER1 | PROC | FAIL | KV[2553] 처리 실패, 20% 규칙
[37041.87] WORKER1 | PROC | SUCCESS | KV[2565] 저장 완료, 처리=1.52초, 대기=0.00초
[37047.80] WORKER1 | PROC | SUCCESS | KV[2557] 저장 완료, 처리=2.93초, 대기=2.52초
[37052.28] WORKER1 | PROC | SUCCESS | KV[2548] 저장 완료, 처리=1.48초, 대기=8.45초
[37058.11] WORKER1 | PROC | SUCCESS | KV[2569] 저장 완료, 처리=1.83초, 대기=0.00초
[37064.49] WORKER1 | PROC | SUCCESS | KV[2573] 저장 완료, 처리=2.38초, 대기=0.83초
[37069.89] WORKER1 | PROC | SUCCESS | KV[2577] 저장 완료, 처리=1.40초, 대기=2.21초
[37075.95] WORKER1 | PROC | SUCCESS | KV[2579] 저장 완료, 처리=2.06초, 대기=1.61초
[37083.32] WORKER1 | RECV | INFO | KV[4094] 우선 재시도 작업 수신, 대기열=1/10
[37104.59] WORKER1 | RECV | INFO | KV[4097] 우선 재시도 작업 수신, 대기열=1/10
[37227.77] WORKER1 | RECV | INFO | KV[1512] 우선 재시도 작업 수신, 대기열=1/10
[37282.74] WORKER1 | RECV | INFO | KV[1528] 우선 재시도 작업 수신, 대기열=2/10
[37288.82] WORKER1 | RECV | INFO | KV[1682] 우선 재시도 작업 수신, 대기열=1/10
[37295.94] WORKER1 | RECV | INFO | KV[1683] 우선 재시도 작업 수신, 대기열=1/10
[37319.10] WORKER1 | RECV | INFO | KV[1686] 우선 재시도 작업 수신, 대기열=2/10
[37370.46] WORKER1 | RECV | INFO | KV[4169] 우선 재시도 작업 수신, 대기열=1/10
[37517.91] WORKER1 | RECV | INFO | KV[4284] 우선 재시도 작업 수신, 대기열=1/10
[37582.30] WORKER1 | RECV | INFO | KV[4294] 우선 재시도 작업 수신, 대기열=1/10
[39439.66] WORKER1 | PROC | SUCCESS | KV[2990] 저장 완료, 처리=2.57초, 대기=0.00초
[39447.42] WORKER1 | PROC | SUCCESS | KV[2996] 저장 완료, 처리=2.76초, 대기=0.00초
[39453.02] WORKER1 | PROC | SUCCESS | KV[2993] 저장 완료, 처리=2.60초, 대기=17.91초
[39458.33] WORKER1 | PROC | SUCCESS | KV[3000] 저장 완료, 처리=2.31초, 대기=0.00초
[39465.69] WORKER1 | PROC | SUCCESS | KV[3006] 저장 완료, 처리=2.36초, 대기=0.00초
[39469.85] WORKER1 | PROC | SUCCESS | KV[3004] 저장 완료, 처리=1.16초, 대기=15.85초
[39477.65] WORKER1 | PROC | SUCCESS | KV[0178] 저장 완료, 처리=2.80초, 대기=0.00초
[39482.70] WORKER1 | PROC | SUCCESS | KV[0193] 저장 완료, 처리=2.05초, 대기=50.30초
[39491.67] WORKER1 | PROC | SUCCESS | KV[0613] 저장 완료, 처리=2.97초, 대기=0.00초
[39498.38] WORKER1 | PROC | SUCCESS | KV[0262] 저장 완료, 처리=2.71초, 대기=0.00초
[39502.54] WORKER1 | PROC | FAIL | KV[2589] 처리 실패, 20% 규칙
[39507.69] WORKER1 | PROC | SUCCESS | KV[3235] 저장 완료, 처리=1.15초, 대기=846.47초
[39513.76] WORKER1 | PROC | SUCCESS | KV[2590] 저장 완료, 처리=2.07초, 대기=3.02초
[39521.19] WORKER1 | PROC | SUCCESS | KV[2596] 저장 완료, 처리=1.43초, 대기=4.08초
[39526.38] WORKER1 | PROC | FAIL | KV[2600] 처리 실패, 20% 규칙
[39532.48] WORKER1 | PROC | SUCCESS | KV[2604] 저장 완료, 처리=2.10초, 대기=3.70초
[39538.88] WORKER1 | PROC | SUCCESS | KV[2598] 저장 완료, 처리=2.40초, 대기=7.80초
[39545.68] WORKER1 | PROC | SUCCESS | KV[2608] 저장 완료, 처리=2.80초, 대기=6.20초
