=== Worker2.txt (Worker Node 2 Log) ===
============================================================
Worker2 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER2 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[32060.79] WORKER2 | PROC | SUCCESS | KV[1765] 저장 완료, 처리=2.55초, 대기=44.37초
[32068.15] WORKER2 | PROC | FAIL | KV[4161] 처리 실패, 20% 규칙
[32075.64] WORKER2 | PROC | SUCCESS | KV[4163] 저장 완료, 처리=2.49초, 대기=35.28초
[32081.85] WORKER2 | PROC | SUCCESS | KV[4165] 저장 완료, 처리=2.21초, 대기=35.77초
[32090.36] WORKER2 | PROC | SUCCESS | KV[4166] 저장 완료, 처리=1.51초, 대기=35.98초
[32096.46] WORKER2 | PROC | FAIL | KV[4167] 처리 실패, 20% 규칙
[32103.00] WORKER2 | PROC | FAIL | KV[4168] 처리 실패, 20% 규칙
[32109.85] WORKER2 | PROC | SUCCESS | KV[4169] 저장 완료, 처리=1.85초, 대기=39.12초
[32138.69] WORKER2 | RECV | INFO | KV[4075] 우선 재시도 작업 수신, 대기열=1/10
[32144.76] WORKER2 | RECV | INFO | KV[4076] 우선 재시도 작업 수신, 대기열=2/10
[32165.03] WORKER2 | RECV | INFO | KV[4079] 우선 재시도 작업 수신, 대기열=2/10
[32257.01] WORKER2 | RECV | INFO | KV[4095] 우선 재시도 작업 수신, 대기열=1/10
[32263.90] WORKER2 | RECV | INFO | KV[4096] 우선 재시도 작업 수신, 대기열=1/10
[32327.84] WORKER2 | RECV | INFO | KV[4106] 우선 재시도 작업 수신, 대기열=2/10
[32404.55] WORKER2 | RECV | INFO | KV[4118] 우선 재시도 작업 수신, 대기열=1/10
[32464.69] WORKER2 | RECV | INFO | KV[4128] 우선 재시도 작업 수신, 대기열=1/10
[33085.80] WORKER2 | RECV | INFO | KV[2580] 우선 재시도 작업 수신, 대기열=1/10
[33086.80] WORKER2 | RECV | INFO | KV[2582] 우선 재시도 작업 수신, 대기열=1/10
[33087.80] WORKER2 | RECV | INFO | KV[2584] 우선 재시도 작업 수신, 대기열=1/10
[33088.80] WORKER2 | RECV | INFO | KV[2585] 우선 재시도 작업 수신, 대기열=1/10
[33089.80] WORKER2 | RECV | INFO | KV[2587] 우선 재시도 작업 수신, 대기열=2/10
[33090.80] WORKER2 | RECV | INFO | KV[2590] 우선 재시도 작업 수신, 대기열=1/10
[33091.80] WORKER2 | RECV | INFO | KV[2591] 우선 재시도 작업 수신, 대기열=1/10
[33092.80] WORKER2 | RECV | INFO | KV[2601] 우선 재시도 작업 수신, 대기열=1/10
[33096.52] WORKER2 | PROC | SUCCESS | KV[4170] 저장 완료, 처리=1.72초, 대기=39.97초
[33097.52] WORKER2 | RECV | INFO | KV[2602] 우선 재시도 작업 수신, 대기열=1/10
[33098.52] WORKER2 | RECV | INFO | KV[2605] 우선 재시도 작업 수신, 대기열=2/10
[33104.99] WORKER2 | PROC | SUCCESS | KV[4171] 저장 완료, 처리=1.47초, 대기=40.69초
[33109.75] WORKER2 | PROC | SUCCESS | KV[4172] 저장 완료, 처리=1.76초, 대기=41.16초
[33115.36] WORKER2 | PROC | SUCCESS | KV[4173] 저장 완료, 처리=1.61초, 대기=40.92초
[33120.49] WORKER2 | PROC | SUCCESS | KV[4174] 저장 완료, 처리=2.13초, 대기=41.52초
[33124.96] WORKER2 | PROC | SUCCESS | KV[4175] 저장 완료, 처리=1.47초, 대기=42.65초
[33131.86] WORKER2 | PROC | SUCCESS | KV[4176] 저장 완료, 처리=1.90초, 대기=43.13초
[33138.54] WORKER2 | PROC | SUCCESS | KV[4177] 저장 완료, 처리=2.68초, 대기=44.03초
[33145.33] WORKER2 | PROC | FAIL | KV[4178] 처리 실패, 20% 규칙
[33152.30] WORKER2 | PROC | SUCCESS | KV[4179] 저장 완료, 처리=1.97초, 대기=46.49초
[33158.91] WORKER2 | PROC | SUCCESS | KV[4180] 저장 완료, 처리=2.61초, 대기=47.46초
[33164.24] WORKER2 | PROC | SUCCESS | KV[4181] 저장 완료, 처리=1.33초, 대기=49.08초
[33170.57] WORKER2 | PROC | SUCCESS | KV[4182] 저장 완료, 처리=2.33초, 대기=49.41초
[33176.97] WORKER2 | PROC | FAIL | KV[4183] 처리 실패, 20% 규칙
[33184.09] WORKER2 | PROC | SUCCESS | KV[4184] 저장 완료, 처리=2.12초, 대기=51.14초
[33190.39] WORKER2 | PROC | FAIL | KV[4185] 처리 실패, 20% 규칙
[33198.02] WORKER2 | PROC | SUCCESS | KV[4186] 저장 완료, 처리=2.63초, 대기=53.56초
[33204.67] WORKER2 | PROC | FAIL | KV[4187] 처리 실패, 20% 규칙
[33211.58] WORKER2 | PROC | SUCCESS | KV[4188] 저장 완료, 처리=1.91초, 대기=55.84초
[33217.65] WORKER2 | PROC | SUCCESS | KV[4189] 저장 완료, 처리=2.07초, 대기=56.75초
[33222.82] WORKER2 | PROC | SUCCESS | KV[4190] 저장 완료, 처리=2.17초, 대기=57.82초
[33229.10] WORKER2 | PROC | FAIL | KV[4191] 처리 실패, 20% 규칙
[33235.46] WORKER2 | PROC | SUCCESS | KV[4192] 저장 완료, 처리=1.36초, 대기=58.27초
[33240.62] WORKER2 | PROC | FAIL | KV[4193] 처리 실패, 20% 규칙
[33247.27] WORKER2 | PROC | FAIL | KV[4194] 처리 실패, 20% 규칙
[33252.40] WORKER2 | PROC | SUCCESS | KV[4195] 저장 완료, 처리=1.13초, 대기=54.54초
[33258.89] WORKER2 | PROC | SUCCESS | KV[4292] 저장 완료, 처리=1.49초, 대기=0.00초
[33266.00] WORKER2 | PROC | SUCCESS | KV[4293] 저장 완료, 처리=2.11초, 대기=0.49초
[33271.91] WORKER2 | PROC | SUCCESS | KV[4294] 저장 완료, 처리=2.91초, 대기=1.60초
[33278.53] WORKER2 | PROC | SUCCESS | KV[4295] 저장 완료, 처리=2.62초, 대기=0.20초
[33285.38] WORKER2 | PROC | SUCCESS | KV[4296] 저장 완료, 처리=2.85초, 대기=1.81초
[33291.76] WORKER2 | PROC | SUCCESS | KV[4297] 저장 완료, 처리=2.38초, 대기=3.66초
[33298.71] WORKER2 | PROC | SUCCESS | KV[4298] 저장 완료, 처리=2.95초, 대기=5.04초
[33305.17] WORKER2 | PROC | SUCCESS | KV[4299] 저장 완료, 처리=2.46초, 대기=5.99초
[33309.76] WORKER2 | PROC | FAIL | KV[4300] 처리 실패, 20% 규칙
[33317.77] WORKER2 | PROC | SUCCESS | KV[4301] 저장 완료, 처리=2.01초, 대기=8.04초
[33324.72] WORKER2 | PROC | FAIL | KV[4302] 처리 실패, 20% 규칙
[33331.75] WORKER2 | PROC | FAIL | KV[4303] 처리 실패, 20% 규칙
[33339.32] WORKER2 | PROC | SUCCESS | KV[4304] 저장 완료, 처리=2.57초, 대기=8.73초
[33346.18] WORKER2 | PROC | SUCCESS | KV[4305] 저장 완료, 처리=2.86초, 대기=10.30초
[33351.26] WORKER2 | PROC | SUCCESS | KV[4306] 저장 완료, 처리=1.08초, 대기=12.16초
[33355.35] WORKER2 | PROC | SUCCESS | KV[4307] 저장 완료, 처리=1.09초, 대기=11.24초
[33365.13] WORKER2 | PROC | SUCCESS | KV[4308] 저장 완료, 처리=2.78초, 대기=11.33초
[33369.13] WORKER2 | PROC | SUCCESS | KV[4309] 저장 완료, 처리=1.00초, 대기=13.11초
[33374.52] WORKER2 | PROC | SUCCESS | KV[4310] 저장 완료, 처리=2.39초, 대기=13.11초
[33381.31] WORKER2 | PROC | SUCCESS | KV[4311] 저장 완료, 처리=2.79초, 대기=10.29초
[33387.34] WORKER2 | PROC | SUCCESS | KV[4312] 저장 완료, 처리=2.03초, 대기=12.08초
[33392.19] WORKER2 | PROC | SUCCESS | KV[4313] 저장 완료, 처리=1.85초, 대기=13.11초
[33399.70] WORKER2 | PROC | SUCCESS | KV[4314] 저장 완료, 처리=2.51초, 대기=13.97초
[33405.36] WORKER2 | PROC | SUCCESS | KV[4315] 저장 완료, 처리=2.66초, 대기=15.47초
[33411.52] WORKER2 | PROC | SUCCESS | KV[4316] 저장 완료, 처리=1.16초, 대기=16.14초
[33418.49] WORKER2 | PROC | SUCCESS | KV[4317] 저장 완료, 처리=2.97초, 대기=16.30초
[33423.59] WORKER2 | PROC | FAIL | KV[4318] 처리 실패, 20% 규칙
[33430.34] WORKER2 | PROC | FAIL | KV[4319] 처리 실패, 20% 규칙
[33436.90] WORKER2 | PROC | SUCCESS | KV[4320] 저장 완료, 처리=2.56초, 대기=20.12초
[33455.76] WORKER2 | PROC | SUCCESS | KV[4321] 저장 완료, 처리=1.86초, 대기=17.78초
[33460.05] WORKER2 | PROC | SUCCESS | KV[4322] 저장 완료, 처리=1.29초, 대기=18.64초
[33464.49] WORKER2 | PROC | SUCCESS | KV[4323] 저장 완료, 처리=1.44초, 대기=18.93초
[33470.46] WORKER2 | PROC | SUCCESS | KV[4324] 저장 완료, 처리=2.97초, 대기=19.37초
[33474.62] WORKER2 | PROC | SUCCESS | KV[4325] 저장 완료, 처리=1.16초, 대기=21.33초
[33480.24] WORKER2 | PROC | SUCCESS | KV[4326] 저장 완료, 처리=2.62초, 대기=21.49초
[33484.67] WORKER2 | PROC | SUCCESS | KV[4327] 저장 완료, 처리=1.43초, 대기=22.11초
[33489.21] WORKER2 | PROC | SUCCESS | KV[4328] 저장 완료, 처리=1.54초, 대기=22.53초
[33493.21] WORKER2 | LB | SUCCESS | 워커4 수신 완료, 전송ID=4-13, 작업=4276:0,4275:0,4274:0
[33498.21] WORKER2 | LB | SUCCESS | 워커1 수신 완료, 전송ID=1-39, 작업=4238:0,4236:0,4235:0
[33502.69] WORKER2 | PROC | SUCCESS | KV[4329] 저장 완료, 처리=1.48초, 대기=23.08초
[33520.10] WORKER2 | PROC | SUCCESS | KV[4276] 저장 완료, 처리=2.41초, 대기=98.29초
[33532.10] WORKER2 | LB | SUCCESS | 워커3 이전 완료, 전송ID=2-27, 작업=4334:0
[33536.92] WORKER2 | PROC | SUCCESS | KV[4275] 저장 완료, 처리=1.82초, 대기=101.70초
[33541.38] WORKER2 | PROC | SUCCESS | KV[4274] 저장 완료, 처리=1.46초, 대기=104.51초
[33545.92] WORKER2 | PROC | FAIL | KV[4330] 처리 실패, 20% 규칙
[33551.82] WORKER2 | PROC | SUCCESS | KV[4331] 저장 완료, 처리=2.90초, 대기=29.79초
[33557.46] WORKER2 | PROC | SUCCESS | KV[4238] 저장 완료, 처리=2.64초, 대기=156.49초
[33561.99] WORKER2 | PROC | SUCCESS | KV[4236] 저장 완료, 처리=1.53초, 대기=161.13초
[33567.14] WORKER2 | PROC | SUCCESS | KV[4235] 저장 완료, 처리=2.15초, 대기=163.67초
[33571.88] WORKER2 | PROC | SUCCESS | KV[4332] 저장 완료, 처리=1.74초, 대기=38.02초
[33576.88] WORKER2 | LB | SUCCESS | 워커3 수신 완료, 전송ID=3-32, 작업=4334:0
[33582.38] WORKER2 | PROC | FAIL | KV[4372] 처리 실패, 20% 규칙
[33586.76] WORKER2 | PROC | SUCCESS | KV[4373] 저장 완료, 처리=1.38초, 대기=1.50초
[33591.39] WORKER2 | PROC | FAIL | KV[4334] 처리 실패, 20% 규칙
[33598.02] WORKER2 | PROC | FAIL | KV[4374] 처리 실패, 20% 규칙
[33602.87] WORKER2 | PROC | SUCCESS | KV[4375] 저장 완료, 처리=1.85초, 대기=4.13초
[33608.67] WORKER2 | PROC | SUCCESS | KV[4282] 저장 완료, 처리=2.80초, 대기=201.91초
[33611.67] WORKER2 | LB | SUCCESS | 워커4 수신 완료, 전송ID=4-15, 작업=4282:0
[33626.68] WORKER2 | PROC | SUCCESS | KV[4586] 저장 완료, 처리=2.01초, 대기=0.00초
[33642.68] WORKER2 | LB | SUCCESS | 워커1 이전 완료, 전송ID=2-28, 작업=4602:0,4600:0,4598:0
[33647.54] WORKER2 | PROC | SUCCESS | KV[4588] 저장 완료, 처리=1.86초, 대기=0.01초
[33652.74] WORKER2 | PROC | SUCCESS | KV[4590] 저장 완료, 처리=2.20초, 대기=0.00초
[33658.00] WORKER2 | PROC | SUCCESS | KV[4592] 저장 완료, 처리=2.26초, 대기=0.20초
[33663.26] WORKER2 | PROC | SUCCESS | KV[4594] 저장 완료, 처리=2.26초, 대기=0.46초
[33667.52] WORKER2 | PROC | SUCCESS | KV[0346] 저장 완료, 처리=1.26초, 대기=0.00초
[33672.85] WORKER2 | PROC | SUCCESS | KV[4596] 저장 완료, 처리=2.33초, 대기=205.03초
[33678.96] WORKER2 | PROC | FAIL | KV[0348] 처리 실패, 20% 규칙
[33683.13] WORKER2 | PROC | SUCCESS | KV[2067] 저장 완료, 처리=1.17초, 대기=2.70초
[33690.98] WORKER2 | PROC | SUCCESS | KV[4703] 저장 완료, 처리=2.85초, 대기=0.00초
[33697.72] WORKER2 | PROC | SUCCESS | KV[4705] 저장 완료, 처리=2.74초, 대기=0.85초
[33703.17] WORKER2 | PROC | SUCCESS | KV[4707] 저장 완료, 처리=1.45초, 대기=1.60초
[33709.38] WORKER2 | PROC | SUCCESS | KV[4709] 저장 완료, 처리=2.21초, 대기=1.05초
[33716.18] WORKER2 | PROC | SUCCESS | KV[4711] 저장 완료, 처리=2.80초, 대기=1.25초
[33721.58] WORKER2 | PROC | SUCCESS | KV[4713] 저장 완료, 처리=1.40초, 대기=2.05초
[33737.09] WORKER2 | PROC | SUCCESS | KV[4715] 저장 완료, 처리=2.51초, 대기=1.45초
[33748.09] WORKER2 | LB | SUCCESS | 워커1 이전 완료, 전송ID=2-29, 작업=4724:0,4723:0,4722:0
[33753.12] WORKER2 | PROC | SUCCESS | KV[4716] 저장 완료, 처리=2.03초, 대기=1.97초
[33758.95] WORKER2 | PROC | SUCCESS | KV[4717] 저장 완료, 처리=2.83초, 대기=3.00초
[33764.99] WORKER2 | PROC | SUCCESS | KV[4718] 저장 완료, 처리=2.04초, 대기=4.83초
[33769.54] WORKER2 | PROC | SUCCESS | KV[4719] 저장 완료, 처리=1.55초, 대기=5.87초
[33775.78] WORKER2 | PROC | FAIL | KV[4720] 처리 실패, 20% 규칙
[33781.55] WORKER2 | PROC | FAIL | KV[4721] 처리 실패, 20% 규칙
[33787.45] WORKER2 | PROC | SUCCESS | KV[4725] 저장 완료, 처리=2.90초, 대기=5.43초
[33793.17] WORKER2 | PROC | SUCCESS | KV[4726] 저장 완료, 처리=1.72초, 대기=6.33초
[33798.44] WORKER2 | PROC | SUCCESS | KV[4727] 저장 완료, 처리=2.27초, 대기=7.05초
[33803.83] WORKER2 | PROC | SUCCESS | KV[4728] 저장 완료, 처리=2.39초, 대기=8.32초
[33809.10] WORKER2 | PROC | SUCCESS | KV[4729] 저장 완료, 처리=1.27초, 대기=9.71초
[33814.93] WORKER2 | PROC | SUCCESS | KV[4730] 저장 완료, 처리=1.83초, 대기=9.98초
[33821.31] WORKER2 | PROC | SUCCESS | KV[4731] 저장 완료, 처리=2.38초, 대기=10.81초
[33826.66] WORKER2 | PROC | SUCCESS | KV[4732] 저장 완료, 처리=1.35초, 대기=12.19초
[33833.54] WORKER2 | PROC | FAIL | KV[4733] 처리 실패, 20% 규칙
[33840.32] WORKER2 | PROC | SUCCESS | KV[4734] 저장 완료, 처리=2.78초, 대기=13.42초
[33845.89] WORKER2 | PROC | SUCCESS | KV[4735] 저장 완료, 처리=2.57초, 대기=15.21초
[33853.66] WORKER2 | PROC | SUCCESS | KV[4736] 저장 완료, 처리=2.77초, 대기=16.77초
[33858.93] WORKER2 | PROC | SUCCESS | KV[4737] 저장 완료, 처리=1.27초, 대기=18.54초
[33865.49] WORKER2 | PROC | SUCCESS | KV[4738] 저장 완료, 처리=2.56초, 대기=18.82초
[33870.93] WORKER2 | PROC | FAIL | KV[4739] 처리 실패, 20% 규칙
[33878.66] WORKER2 | PROC | SUCCESS | KV[4740] 저장 완료, 처리=2.73초, 대기=21.81초
[33884.19] WORKER2 | PROC | SUCCESS | KV[4741] 저장 완료, 처리=1.53초, 대기=23.54초
[33890.41] WORKER2 | PROC | SUCCESS | KV[4742] 저장 완료, 처리=2.22초, 대기=24.07초
[33897.09] WORKER2 | PROC | SUCCESS | KV[4743] 저장 완료, 처리=2.68초, 대기=24.30초
[33909.34] WORKER2 | PROC | SUCCESS | KV[4744] 저장 완료, 처리=1.25초, 대기=25.98초
[33919.51] WORKER2 | PROC | FAIL | KV[4745] 처리 실패, 20% 규칙
[33927.46] WORKER2 | PROC | FAIL | KV[4746] 처리 실패, 20% 규칙
[33933.03] WORKER2 | PROC | FAIL | KV[4747] 처리 실패, 20% 규칙
[33937.11] WORKER2 | PROC | SUCCESS | KV[4748] 저장 완료, 처리=1.08초, 대기=29.92초
[33945.18] WORKER2 | PROC | SUCCESS | KV[4749] 저장 완료, 처리=2.07초, 대기=30.00초
[33957.18] WORKER2 | LB | SUCCESS | 워커1 이전 완료, 전송ID=2-30, 작업=4757:0,4756:0,4755:0
[33962.87] WORKER2 | PROC | SUCCESS | KV[4750] 저장 완료, 처리=2.69초, 대기=31.07초
[33968.74] WORKER2 | PROC | SUCCESS | KV[4751] 저장 완료, 처리=2.87초, 대기=31.76초
[33974.59] WORKER2 | PROC | SUCCESS | KV[4752] 저장 완료, 처리=2.85초, 대기=33.63초
[33996.16] WORKER2 | RECV | INFO | KV[2607] 우선 재시도 작업 수신, 대기열=1/10
[34070.65] WORKER2 | RECV | INFO | KV[2615] 우선 재시도 작업 수신, 대기열=2/10
[34279.84] WORKER2 | RECV | INFO | KV[4269] 우선 재시도 작업 수신, 대기열=2/10
[34296.04] WORKER2 | RECV | INFO | KV[4272] 우선 재시도 작업 수신, 대기열=1/10
[34370.97] WORKER2 | RECV | INFO | KV[4344] 우선 재시도 작업 수신, 대기열=1/10
[34466.26] WORKER2 | RECV | INFO | KV[4369] 우선 재시도 작업 수신, 대기열=2/10
[34504.79] WORKER2 | RECV | INFO | KV[1126] 우선 재시도 작업 수신, 대기열=2/10
[34567.34] WORKER2 | RECV | INFO | KV[1178] 우선 재시도 작업 수신, 대기열=2/10
[35197.35] WORKER2 | RECV | INFO | KV[2664] 우선 재시도 작업 수신, 대기열=1/10
[35198.35] WORKER2 | RECV | INFO | KV[2685] 우선 재시도 작업 수신, 대기열=1/10
[35199.35] WORKER2 | RECV | INFO | KV[2689] 우선 재시도 작업 수신, 대기열=2/10
[35200.35] WORKER2 | RECV | INFO | KV[2694] 우선 재시도 작업 수신, 대기열=1/10
[35201.35] WORKER2 | RECV | INFO | KV[2698] 우선 재시도 작업 수신, 대기열=1/10
[35204.78] WORKER2 | PROC | SUCCESS | KV[4753] 저장 완료, 처리=1.43초, 대기=35.48초
[35210.68] WORKER2 | PROC | SUCCESS | KV[4754] 저장 완료, 처리=2.90초, 대기=35.91초
[35216.06] WORKER2 | PROC | SUCCESS | KV[4758] 저장 완료, 처리=2.38초, 대기=33.81초
[35228.79] WORKER2 | PROC | SUCCESS | KV[4759] 저장 완료, 처리=2.73초, 대기=35.19초
[35238.73] WORKER2 | PROC | SUCCESS | KV[4760] 저장 완료, 처리=2.94초, 대기=36.92초
[35249.73] WORKER2 | LB | SUCCESS | 워커1 이전 완료, 전송ID=2-31, 작업=4768:0,4767:0,4766:0
[35256.39] WORKER2 | PROC | SUCCESS | KV[4761] 저장 완료, 처리=2.66초, 대기=38.86초
[35260.41] WORKER2 | PROC | SUCCESS | KV[4762] 저장 완료, 처리=1.02초, 대기=40.52초
[35266.16] WORKER2 | PROC | SUCCESS | KV[4763] 저장 완료, 처리=2.75초, 대기=40.54초
[35270.77] WORKER2 | PROC | SUCCESS | KV[4764] 저장 완료, 처리=1.61초, 대기=41.29초
[35349.41] WORKER2 | RECV | INFO | KV[3210] 우선 재시도 작업 수신, 대기열=1/10
[35374.23] WORKER2 | RECV | INFO | KV[3368] 우선 재시도 작업 수신, 대기열=2/10
[35401.13] WORKER2 | RECV | INFO | KV[3388] 우선 재시도 작업 수신, 대기열=1/10
[35465.55] WORKER2 | PROC | SUCCESS | KV[4765] 저장 완료, 처리=1.48초, 대기=41.89초
[35469.80] WORKER2 | PROC | SUCCESS | KV[4769] 저장 완료, 처리=1.25초, 대기=39.38초
[35476.19] WORKER2 | PROC | SUCCESS | KV[4770] 저장 완료, 처리=2.39초, 대기=34.78초
[35481.15] WORKER2 | PROC | SUCCESS | KV[4771] 저장 완료, 처리=1.96초, 대기=36.17초
[35489.91] WORKER2 | PROC | FAIL | KV[4772] 처리 실패, 20% 규칙
[35496.09] WORKER2 | PROC | SUCCESS | KV[4773] 저장 완료, 처리=1.18초, 대기=38.89초
[35501.97] WORKER2 | PROC | SUCCESS | KV[4774] 저장 완료, 처리=2.88초, 대기=39.06초
[35506.70] WORKER2 | PROC | FAIL | KV[4775] 처리 실패, 20% 규칙
[35513.17] WORKER2 | PROC | SUCCESS | KV[4776] 저장 완료, 처리=1.47초, 대기=40.67초
[35520.40] WORKER2 | PROC | SUCCESS | KV[4777] 저장 완료, 처리=1.23초, 대기=41.15초
[35524.64] WORKER2 | PROC | FAIL | KV[4778] 처리 실패, 20% 규칙
[35532.22] WORKER2 | PROC | FAIL | KV[4779] 처리 실패, 20% 규칙
[35540.07] WORKER2 | PROC | SUCCESS | KV[4780] 저장 완료, 처리=1.85초, 대기=43.20초
[35544.23] WORKER2 | PROC | SUCCESS | KV[4781] 저장 완료, 처리=1.16초, 대기=44.05초
[35548.99] WORKER2 | PROC | SUCCESS | KV[4907] 저장 완료, 처리=1.76초, 대기=0.00초
[35551.99] WORKER2 | LB | SUCCESS | 워커1 수신 완료, 전송ID=1-42, 작업=4907:0,4906:0,4905:0
[35557.76] WORKER2 | PROC | SUCCESS | KV[4906] 저장 완료, 처리=2.77초, 대기=2.76초
[35562.81] WORKER2 | PROC | FAIL | KV[4905] 처리 실패, 20% 규칙
[35575.73] WORKER2 | PROC | SUCCESS | KV[4782] 저장 완료, 처리=2.92초, 대기=753.22초
[35580.38] WORKER2 | PROC | FAIL | KV[4783] 처리 실패, 20% 규칙
[35586.89] WORKER2 | PROC | SUCCESS | KV[4784] 저장 완료, 처리=2.51초, 대기=755.79초
[35595.67] WORKER2 | PROC | SUCCESS | KV[4785] 저장 완료, 처리=2.78초, 대기=757.30초
[35603.66] WORKER2 | PROC | SUCCESS | KV[0825] 저장 완료, 처리=2.99초, 대기=0.00초
[35654.11] WORKER2 | RECV | INFO | KV[1267] 우선 재시도 작업 수신, 대기열=1/10
[35734.92] WORKER2 | RECV | INFO | KV[4382] 우선 재시도 작업 수신, 대기열=2/10
[35766.53] WORKER2 | RECV | INFO | KV[1290] 우선 재시도 작업 수신, 대기열=2/10
[35906.11] WORKER2 | PROC | SUCCESS | KV[0814] 저장 완료, 처리=1.75초, 대기=3.99초
[35912.38] WORKER2 | PROC | FAIL | KV[0832] 처리 실패, 20% 규칙
[35925.38] WORKER2 | LB | SUCCESS | 워커1 이전 완료, 전송ID=2-32, 작업=4792:0,4790:0,4788:0
[35930.41] WORKER2 | PROC | SUCCESS | KV[0833] 저장 완료, 처리=2.03초, 대기=3.00초
[35934.97] WORKER2 | PROC | SUCCESS | KV[0829] 저장 완료, 처리=1.56초, 대기=7.03초
[35939.43] WORKER2 | PROC | SUCCESS | KV[0826] 저장 완료, 처리=1.46초, 대기=9.59초
[35944.79] WORKER2 | PROC | SUCCESS | KV[4786] 저장 완료, 처리=2.36초, 대기=1399.39초
[35949.44] WORKER2 | PROC | SUCCESS | KV[4787] 저장 완료, 처리=1.65초, 대기=1400.75초
[35954.81] WORKER2 | PROC | SUCCESS | KV[0842] 저장 완료, 처리=1.37초, 대기=10.06초
[35967.63] WORKER2 | RECV | INFO | KV[2908] 우선 재시도 작업 수신, 대기열=1/10
[35985.66] WORKER2 | PROC | FAIL | KV[0836] 처리 실패, 20% 규칙
[36031.32] WORKER2 | RECV | INFO | KV[1327] 우선 재시도 작업 수신, 대기열=1/10
[36064.61] WORKER2 | RECV | INFO | KV[2912] 우선 재시도 작업 수신, 대기열=1/10
[36077.75] WORKER2 | PROC | SUCCESS | KV[0867] 저장 완료, 처리=2.06초, 대기=13.00초
[36083.79] WORKER2 | PROC | FAIL | KV[0881] 처리 실패, 20% 규칙
[36098.96] WORKER2 | PROC | SUCCESS | KV[2895] 저장 완료, 처리=1.60초, 대기=0.00초
[36118.55] WORKER2 | PROC | SUCCESS | KV[2076] 저장 완료, 처리=1.90초, 대기=2.61초
[36124.79] WORKER2 | RECV | INFO | KV[2916] 우선 재시도 작업 수신, 대기열=1/10
[36151.71] WORKER2 | PROC | SUCCESS | KV[2900] 저장 완료, 처리=2.45초, 대기=2.50초
[36159.16] WORKER2 | PROC | FAIL | KV[3065] 처리 실패, 20% 규칙
[36167.57] WORKER2 | RECV | INFO | KV[1332] 우선 재시도 작업 수신, 대기열=1/10
[36293.67] WORKER2 | RECV | INFO | KV[4597] 우선 재시도 작업 수신, 대기열=1/10
[36319.53] WORKER2 | RECV | INFO | KV[4604] 우선 재시도 작업 수신, 대기열=2/10
[36327.60] WORKER2 | PROC | SUCCESS | KV[3068] 저장 완료, 처리=2.07초, 대기=3.40초
[36334.99] WORKER2 | PROC | SUCCESS | KV[3087] 저장 완료, 처리=2.39초, 대기=1.46초
[36339.67] WORKER2 | PROC | SUCCESS | KV[3084] 저장 완료, 처리=1.68초, 대기=4.85초
[36345.19] WORKER2 | PROC | SUCCESS | KV[3080] 저장 완료, 처리=2.52초, 대기=7.53초
[36351.17] WORKER2 | PROC | SUCCESS | KV[3069] 저장 완료, 처리=2.98초, 대기=11.06초
[36356.40] WORKER2 | PROC | SUCCESS | KV[3062] 저장 완료, 처리=2.23초, 대기=17.04초
[36362.58] WORKER2 | PROC | SUCCESS | KV[3115] 저장 완료, 처리=2.18초, 대기=0.00초
[36368.28] WORKER2 | PROC | SUCCESS | KV[2265] 저장 완료, 처리=1.70초, 대기=126.81초
[36373.54] WORKER2 | PROC | SUCCESS | KV[2684] 저장 완료, 처리=1.26초, 대기=0.00초
[36377.69] WORKER2 | PROC | SUCCESS | KV[3123] 저장 완료, 처리=1.15초, 대기=219.90초
[36384.16] WORKER2 | PROC | FAIL | KV[1007] 처리 실패, 20% 규칙
[36391.28] WORKER2 | PROC | SUCCESS | KV[1163] 저장 완료, 처리=2.12초, 대기=0.00초
[36397.52] WORKER2 | PROC | SUCCESS | KV[1210] 저장 완료, 처리=1.24초, 대기=0.00초
[36403.23] WORKER2 | PROC | SUCCESS | KV[1211] 저장 완료, 처리=1.71초, 대기=0.00초
[36410.01] WORKER2 | PROC | FAIL | KV[1218] 처리 실패, 20% 규칙
[36415.39] WORKER2 | PROC | SUCCESS | KV[1209] 저장 완료, 처리=1.38초, 대기=22.21초
[36420.21] WORKER2 | PROC | SUCCESS | KV[1226] 저장 완료, 처리=1.82초, 대기=0.00초
[36427.15] WORKER2 | PROC | SUCCESS | KV[1237] 저장 완료, 처리=2.94초, 대기=0.00초
[36434.37] WORKER2 | PROC | FAIL | KV[1276] 처리 실패, 20% 규칙
[36443.05] WORKER2 | PROC | SUCCESS | KV[1279] 저장 완료, 처리=2.68초, 대기=0.00초
[36447.80] WORKER2 | PROC | SUCCESS | KV[1258] 저장 완료, 처리=1.75초, 대기=56.13초
[36454.74] WORKER2 | PROC | SUCCESS | KV[1432] 저장 완료, 처리=2.94초, 대기=0.00초
[36466.87] WORKER2 | PROC | SUCCESS | KV[1645] 저장 완료, 처리=2.13초, 대기=0.00초
[36471.37] WORKER2 | PROC | SUCCESS | KV[1098] 저장 완료, 처리=1.50초, 대기=0.00초
[36477.78] WORKER2 | PROC | SUCCESS | KV[1109] 저장 완료, 처리=1.41초, 대기=0.50초
[36483.49] WORKER2 | PROC | SUCCESS | KV[1112] 저장 완료, 처리=1.71초, 대기=0.91초
