=== Worker4.txt (Worker Node 4 Log) ===
============================================================
Worker4 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER4 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[34837.12] WORKER4 | RECV | INFO | KV[2633] 우선 재시도 작업 수신, 대기열=1/10
[34869.14] WORKER4 | RECV | INFO | KV[2638] 우선 재시도 작업 수신, 대기열=1/10
[34892.15] WORKER4 | RECV | INFO | KV[2642] 우선 재시도 작업 수신, 대기열=1/10
[34918.51] WORKER4 | RECV | INFO | KV[2646] 우선 재시도 작업 수신, 대기열=1/10
[34962.82] WORKER4 | RECV | INFO | KV[2653] 우선 재시도 작업 수신, 대기열=1/10
[34980.64] WORKER4 | RECV | INFO | KV[2656] 우선 재시도 작업 수신, 대기열=1/10
[34994.34] WORKER4 | RECV | INFO | KV[2658] 우선 재시도 작업 수신, 대기열=1/10
[35611.16] WORKER4 | PROC | SUCCESS | KV[1253] 저장 완료, 처리=1.50초, 대기=38.23초
[35615.64] WORKER4 | PROC | SUCCESS | KV[1254] 저장 완료, 처리=1.48초, 대기=38.73초
[35622.48] WORKER4 | PROC | SUCCESS | KV[1255] 저장 완료, 처리=1.84초, 대기=39.21초
[35628.81] WORKER4 | PROC | SUCCESS | KV[1266] 저장 완료, 처리=1.33초, 대기=39.04초
[35633.12] WORKER4 | PROC | SUCCESS | KV[1256] 저장 완료, 처리=1.31초, 대기=41.37초
[35639.56] WORKER4 | PROC | SUCCESS | KV[1269] 저장 완료, 처리=1.44초, 대기=37.68초
[35646.52] WORKER4 | PROC | FAIL | KV[1268] 처리 실패, 20% 규칙
[35653.11] WORKER4 | PROC | FAIL | KV[1267] 처리 실패, 20% 규칙
[35658.15] WORKER4 | PROC | FAIL | KV[1270] 처리 실패, 20% 규칙
[35666.95] WORKER4 | PROC | FAIL | KV[1271] 처리 실패, 20% 규칙
[35673.46] WORKER4 | PROC | SUCCESS | KV[1272] 저장 완료, 처리=2.51초, 대기=45.52초
[35679.49] WORKER4 | PROC | SUCCESS | KV[1273] 저장 완료, 처리=1.03초, 대기=47.03초
[35686.02] WORKER4 | PROC | SUCCESS | KV[1285] 저장 완료, 처리=2.53초, 대기=46.06초
[35692.19] WORKER4 | PROC | FAIL | KV[1274] 처리 실패, 20% 규칙
[35699.35] WORKER4 | PROC | SUCCESS | KV[1286] 저장 완료, 처리=2.16초, 대기=46.55초
[35705.98] WORKER4 | PROC | SUCCESS | KV[1287] 저장 완료, 처리=2.63초, 대기=47.71초
[35711.03] WORKER4 | PROC | SUCCESS | KV[4376] 저장 완료, 처리=1.05초, 대기=47.34초
[35716.22] WORKER4 | PROC | SUCCESS | KV[4377] 저장 완료, 처리=1.19초, 대기=47.39초
[35722.93] WORKER4 | PROC | SUCCESS | KV[4378] 저장 완료, 처리=2.71초, 대기=47.58초
[35727.49] WORKER4 | PROC | SUCCESS | KV[4380] 저장 완료, 처리=1.56초, 대기=48.29초
[35733.92] WORKER4 | PROC | FAIL | KV[4382] 처리 실패, 20% 규칙
[35741.40] WORKER4 | PROC | FAIL | KV[4384] 처리 실패, 20% 규칙
[35747.72] WORKER4 | PROC | SUCCESS | KV[4386] 저장 완료, 처리=1.32초, 대기=47.75초
[35754.56] WORKER4 | PROC | SUCCESS | KV[4388] 저장 완료, 처리=2.84초, 대기=47.07초
[35760.34] WORKER4 | PROC | SUCCESS | KV[1288] 저장 완료, 처리=1.78초, 대기=0.00초
[35765.53] WORKER4 | PROC | FAIL | KV[1290] 처리 실패, 20% 규칙
[35770.60] WORKER4 | PROC | SUCCESS | KV[1289] 저장 완료, 처리=1.07초, 대기=2.20초
[35778.08] WORKER4 | PROC | SUCCESS | KV[1291] 저장 완료, 처리=2.48초, 대기=1.26초
[35784.06] WORKER4 | PROC | SUCCESS | KV[1292] 저장 완료, 처리=2.98초, 대기=2.74초
[35790.89] WORKER4 | PROC | SUCCESS | KV[1293] 저장 완료, 처리=2.83초, 대기=4.72초
[35799.76] WORKER4 | PROC | SUCCESS | KV[1295] 저장 완료, 처리=2.87초, 대기=5.55초
[35805.95] WORKER4 | PROC | SUCCESS | KV[1297] 저장 완료, 처리=2.19초, 대기=6.42초
[35811.87] WORKER4 | PROC | SUCCESS | KV[1296] 저장 완료, 처리=1.92초, 대기=9.61초
[35816.28] WORKER4 | PROC | SUCCESS | KV[1294] 저장 완료, 처리=1.41초, 대기=13.53초
[35821.83] WORKER4 | PROC | SUCCESS | KV[1298] 저장 완료, 처리=1.55초, 대기=6.93초
[35827.42] WORKER4 | PROC | FAIL | KV[1299] 처리 실패, 20% 규칙
[35874.87] WORKER4 | RECV | INFO | KV[2722] 우선 재시도 작업 수신, 대기열=1/10
[35894.47] WORKER4 | RECV | INFO | KV[2905] 우선 재시도 작업 수신, 대기열=2/10
[35990.14] WORKER4 | PROC | SUCCESS | KV[1300] 저장 완료, 처리=1.48초, 대기=8.08초
[35995.26] WORKER4 | PROC | SUCCESS | KV[1302] 저장 완료, 처리=1.12초, 대기=7.56초
[36000.93] WORKER4 | PROC | SUCCESS | KV[1301] 저장 완료, 처리=2.67초, 대기=9.68초
[36006.60] WORKER4 | PROC | SUCCESS | KV[1303] 저장 완료, 처리=2.67초, 대기=10.35초
[36014.19] WORKER4 | PROC | SUCCESS | KV[1324] 저장 완료, 처리=2.59초, 대기=11.02초
[36018.39] WORKER4 | PROC | SUCCESS | KV[1304] 저장 완료, 처리=1.20초, 대기=14.61초
[36023.62] WORKER4 | PROC | SUCCESS | KV[1325] 저장 완료, 처리=1.23초, 대기=13.81초
[36030.32] WORKER4 | PROC | FAIL | KV[1327] 처리 실패, 20% 규칙
[36036.38] WORKER4 | PROC | SUCCESS | KV[1326] 저장 완료, 처리=2.06초, 대기=15.74초
[36042.49] WORKER4 | PROC | SUCCESS | KV[1328] 저장 완료, 처리=1.11초, 대기=14.80초
[36048.50] WORKER4 | PROC | SUCCESS | KV[1329] 저장 완료, 처리=2.01초, 대기=14.91초
[36057.78] WORKER4 | RECV | INFO | KV[2911] 우선 재시도 작업 수신, 대기열=1/10
[36104.59] WORKER4 | PROC | SUCCESS | KV[1330] 저장 완료, 처리=2.63초, 대기=15.91초
[36109.30] WORKER4 | PROC | SUCCESS | KV[1331] 저장 완료, 처리=1.71초, 대기=17.55초
[36147.26] WORKER4 | PROC | SUCCESS | KV[1333] 저장 완료, 처리=2.99초, 대기=17.26초
[36166.57] WORKER4 | PROC | FAIL | KV[1332] 처리 실패, 20% 규칙
[36181.48] WORKER4 | PROC | SUCCESS | KV[1334] 저장 완료, 처리=2.17초, 대기=21.66초
[36187.68] WORKER4 | PROC | SUCCESS | KV[1335] 저장 완료, 처리=2.20초, 대기=22.83초
[36192.46] WORKER4 | PROC | SUCCESS | KV[1336] 저장 완료, 처리=1.78초, 대기=24.03초
[36199.05] WORKER4 | PROC | SUCCESS | KV[1337] 저장 완료, 처리=2.59초, 대기=23.81초
[36209.64] WORKER4 | PROC | SUCCESS | KV[1345] 저장 완료, 처리=1.59초, 대기=21.40초
[36215.98] WORKER4 | PROC | SUCCESS | KV[1356] 저장 완료, 처리=2.34초, 대기=21.99초
[36220.62] WORKER4 | PROC | SUCCESS | KV[1342] 저장 완료, 처리=1.64초, 대기=26.33초
[36227.10] WORKER4 | PROC | SUCCESS | KV[1357] 저장 완료, 처리=2.48초, 대기=24.98초
[36233.74] WORKER4 | PROC | SUCCESS | KV[1444] 저장 완료, 처리=2.64초, 대기=26.45초
[36238.05] WORKER4 | PROC | SUCCESS | KV[1341] 저장 완료, 처리=1.31초, 대기=34.10초
[36244.66] WORKER4 | PROC | SUCCESS | KV[1445] 저장 완료, 처리=2.61초, 대기=26.35초
[36249.68] WORKER4 | PROC | SUCCESS | KV[1340] 저장 완료, 처리=2.02초, 대기=39.02초
[36253.82] WORKER4 | PROC | SUCCESS | KV[1338] 저장 완료, 처리=1.14초, 대기=42.04초
[36259.84] WORKER4 | PROC | SUCCESS | KV[4587] 저장 완료, 처리=2.02초, 대기=30.12초
[36265.84] WORKER4 | PROC | SUCCESS | KV[4589] 저장 완료, 처리=2.00초, 대기=30.14초
[36271.99] WORKER4 | PROC | SUCCESS | KV[4591] 저장 완료, 처리=2.15초, 대기=30.15초
[36277.93] WORKER4 | PROC | FAIL | KV[4593] 처리 실패, 20% 규칙
[36285.77] WORKER4 | PROC | SUCCESS | KV[4595] 저장 완료, 처리=1.84초, 대기=31.24초
[36292.67] WORKER4 | PROC | FAIL | KV[4597] 처리 실패, 20% 규칙
[36299.18] WORKER4 | PROC | SUCCESS | KV[4599] 저장 완료, 처리=1.51초, 대기=31.97초
[36304.80] WORKER4 | PROC | FAIL | KV[4601] 처리 실패, 20% 규칙
[36312.49] WORKER4 | PROC | SUCCESS | KV[4603] 저장 완료, 처리=2.69초, 대기=32.11초
[36318.53] WORKER4 | PROC | FAIL | KV[4604] 처리 실패, 20% 규칙
[36385.16] WORKER4 | RECV | INFO | KV[1007] 우선 재시도 작업 수신, 대기열=1/10
[36435.37] WORKER4 | RECV | INFO | KV[1276] 우선 재시도 작업 수신, 대기열=2/10
[36516.71] WORKER4 | RECV | INFO | KV[3971] 우선 재시도 작업 수신, 대기열=2/10
[36534.51] WORKER4 | RECV | INFO | KV[2922] 우선 재시도 작업 수신, 대기열=3/10
[36548.78] WORKER4 | RECV | INFO | KV[2924] 우선 재시도 작업 수신, 대기열=3/10
[36627.68] WORKER4 | RECV | INFO | KV[2937] 우선 재시도 작업 수신, 대기열=3/10
[36698.51] WORKER4 | RECV | INFO | KV[2949] 우선 재시도 작업 수신, 대기열=1/10
[36730.58] WORKER4 | RECV | INFO | KV[2954] 우선 재시도 작업 수신, 대기열=1/10
[36778.91] WORKER4 | RECV | INFO | KV[2962] 우선 재시도 작업 수신, 대기열=1/10
[36961.10] WORKER4 | RECV | INFO | KV[2974] 우선 재시도 작업 수신, 대기열=2/10
[36962.10] WORKER4 | RECV | INFO | KV[2975] 우선 재시도 작업 수신, 대기열=1/10
[36963.10] WORKER4 | RECV | INFO | KV[2978] 우선 재시도 작업 수신, 대기열=1/10
[36964.10] WORKER4 | RECV | INFO | KV[2983] 우선 재시도 작업 수신, 대기열=2/10
[36965.10] WORKER4 | RECV | INFO | KV[2989] 우선 재시도 작업 수신, 대기열=1/10
[36966.10] WORKER4 | RECV | INFO | KV[2990] 우선 재시도 작업 수신, 대기열=1/10
[36969.35] WORKER4 | PROC | SUCCESS | KV[4605] 저장 완료, 처리=1.25초, 대기=32.84초
[36974.63] WORKER4 | PROC | SUCCESS | KV[4606] 저장 완료, 처리=2.28초, 대기=33.09초
[36980.74] WORKER4 | PROC | SUCCESS | KV[4607] 저장 완료, 처리=1.11초, 대기=34.37초
[36987.66] WORKER4 | PROC | SUCCESS | KV[4608] 저장 완료, 처리=2.92초, 대기=34.48초
[36993.89] WORKER4 | PROC | SUCCESS | KV[4609] 저장 완료, 처리=2.23초, 대기=36.40초
[37000.20] WORKER4 | PROC | FAIL | KV[4610] 처리 실패, 20% 규칙
[37008.00] WORKER4 | PROC | SUCCESS | KV[4611] 저장 완료, 처리=2.80초, 대기=38.93초
[37012.74] WORKER4 | PROC | SUCCESS | KV[4612] 저장 완료, 처리=1.74초, 대기=40.73초
[37020.60] WORKER4 | PROC | FAIL | KV[4613] 처리 실패, 20% 규칙
[37028.56] WORKER4 | PROC | SUCCESS | KV[4614] 저장 완료, 처리=2.96초, 대기=41.33초
[37033.13] WORKER4 | PROC | SUCCESS | KV[4615] 저장 완료, 처리=1.57초, 대기=43.30초
[37038.77] WORKER4 | PROC | SUCCESS | KV[4616] 저장 완료, 처리=2.64초, 대기=43.87초
[37046.56] WORKER4 | PROC | SUCCESS | KV[4617] 저장 완료, 처리=2.79초, 대기=45.51초
[37052.58] WORKER4 | PROC | SUCCESS | KV[4618] 저장 완료, 처리=2.02초, 대기=47.30초
[37059.29] WORKER4 | PROC | SUCCESS | KV[4619] 저장 완료, 처리=2.71초, 대기=48.32초
[37066.19] WORKER4 | PROC | SUCCESS | KV[4620] 저장 완료, 처리=2.90초, 대기=50.03초
[37072.98] WORKER4 | PROC | FAIL | KV[4621] 처리 실패, 20% 규칙
[37078.89] WORKER4 | PROC | SUCCESS | KV[4622] 저장 완료, 처리=1.91초, 대기=53.72초
[37084.24] WORKER4 | PROC | SUCCESS | KV[4623] 저장 완료, 처리=1.35초, 대기=53.64초
[37091.09] WORKER4 | PROC | FAIL | KV[4624] 처리 실패, 20% 규칙
[37098.38] WORKER4 | PROC | SUCCESS | KV[4625] 저장 완료, 처리=2.29초, 대기=54.84초
[37105.00] WORKER4 | PROC | FAIL | KV[4626] 처리 실패, 20% 규칙
[37111.68] WORKER4 | PROC | FAIL | KV[4627] 처리 실패, 20% 규칙
[37118.12] WORKER4 | PROC | SUCCESS | KV[4628] 저장 완료, 처리=1.44초, 대기=58.43초
[37128.63] WORKER4 | PROC | SUCCESS | KV[4629] 저장 완료, 처리=1.51초, 대기=58.87초
[37132.73] WORKER4 | PROC | SUCCESS | KV[4630] 저장 완료, 처리=1.10초, 대기=59.39초
[37138.00] WORKER4 | PROC | FAIL | KV[4631] 처리 실패, 20% 규칙
[37145.72] WORKER4 | PROC | FAIL | KV[4632] 처리 실패, 20% 규칙
[37152.61] WORKER4 | PROC | SUCCESS | KV[4633] 저장 완료, 처리=2.89초, 대기=60.47초
[37157.95] WORKER4 | PROC | FAIL | KV[4634] 처리 실패, 20% 규칙
[37166.58] WORKER4 | PROC | SUCCESS | KV[4635] 저장 완료, 처리=1.63초, 대기=63.70초
[37175.71] WORKER4 | PROC | FAIL | KV[4636] 처리 실패, 20% 규칙
[37181.92] WORKER4 | PROC | SUCCESS | KV[4637] 저장 완료, 처리=1.21초, 대기=65.47초
[37192.92] WORKER4 | LB | SUCCESS | 워커1 이전 완료, 전송ID=4-16, 작업=4645:0,4644:0,4643:0
[37197.34] WORKER4 | PROC | SUCCESS | KV[4638] 저장 완료, 처리=1.42초, 대기=65.68초
[37203.32] WORKER4 | PROC | SUCCESS | KV[4639] 저장 완료, 처리=1.98초, 대기=66.10초
[37207.83] WORKER4 | PROC | SUCCESS | KV[4640] 저장 완료, 처리=1.51초, 대기=66.07초
[37213.42] WORKER4 | PROC | SUCCESS | KV[4641] 저장 완료, 처리=1.59초, 대기=66.58초
[37219.11] WORKER4 | PROC | FAIL | KV[4642] 처리 실패, 20% 규칙
[37223.55] WORKER4 | PROC | SUCCESS | KV[4646] 저장 완료, 처리=1.44초, 대기=65.86초
[37227.58] WORKER4 | PROC | SUCCESS | KV[4647] 저장 완료, 처리=1.03초, 대기=65.30초
[37231.92] WORKER4 | PROC | SUCCESS | KV[4648] 저장 완료, 처리=1.34초, 대기=65.33초
[37242.37] WORKER4 | PROC | SUCCESS | KV[4649] 저장 완료, 처리=2.45초, 대기=65.68초
[37246.70] WORKER4 | PROC | SUCCESS | KV[4650] 저장 완료, 처리=1.33초, 대기=67.13초
[37251.39] WORKER4 | PROC | SUCCESS | KV[4651] 저장 완료, 처리=1.69초, 대기=67.46초
[37256.90] WORKER4 | PROC | SUCCESS | KV[4652] 저장 완료, 처리=2.51초, 대기=68.15초
[37261.01] WORKER4 | PROC | SUCCESS | KV[4653] 저장 완료, 처리=1.11초, 대기=68.66초
[37267.46] WORKER4 | PROC | SUCCESS | KV[4654] 저장 완료, 처리=2.45초, 대기=68.77초
[37273.82] WORKER4 | PROC | SUCCESS | KV[4655] 저장 완료, 처리=1.36초, 대기=70.21초
[37280.21] WORKER4 | PROC | SUCCESS | KV[4656] 저장 완료, 처리=2.39초, 대기=70.58초
[37287.22] WORKER4 | PROC | SUCCESS | KV[4657] 저장 완료, 처리=2.01초, 대기=71.96초
[37293.03] WORKER4 | PROC | SUCCESS | KV[4658] 저장 완료, 처리=2.81초, 대기=71.98초
[37302.13] WORKER4 | PROC | SUCCESS | KV[4659] 저장 완료, 처리=1.10초, 대기=73.79초
[37308.70] WORKER4 | PROC | SUCCESS | KV[4660] 저장 완료, 처리=2.57초, 대기=73.89초
[37313.17] WORKER4 | PROC | FAIL | KV[4661] 처리 실패, 20% 규칙
[37317.45] WORKER4 | PROC | SUCCESS | KV[4662] 저장 완료, 처리=1.28초, 대기=74.94초
[37322.73] WORKER4 | PROC | SUCCESS | KV[4663] 저장 완료, 처리=2.28초, 대기=75.21초
[37327.46] WORKER4 | PROC | SUCCESS | KV[4664] 저장 완료, 처리=1.73초, 대기=76.50초
[37333.36] WORKER4 | PROC | SUCCESS | KV[4665] 저장 완료, 처리=2.90초, 대기=77.23초
[37340.84] WORKER4 | PROC | SUCCESS | KV[4666] 저장 완료, 처리=2.48초, 대기=78.13초
[37346.53] WORKER4 | PROC | SUCCESS | KV[4667] 저장 완료, 처리=1.69초, 대기=79.61초
[37353.03] WORKER4 | PROC | FAIL | KV[4668] 처리 실패, 20% 규칙
[37358.37] WORKER4 | PROC | FAIL | KV[4669] 처리 실패, 20% 규칙
[37363.43] WORKER4 | PROC | SUCCESS | KV[4670] 저장 완료, 처리=1.06초, 대기=82.13초
[37370.09] WORKER4 | PROC | FAIL | KV[4671] 처리 실패, 20% 규칙
[37376.83] WORKER4 | PROC | SUCCESS | KV[4672] 저장 완료, 처리=2.74초, 대기=76.90초
[37383.34] WORKER4 | PROC | SUCCESS | KV[4673] 저장 완료, 처리=2.51초, 대기=78.64초
[37389.06] WORKER4 | PROC | SUCCESS | KV[4674] 저장 완료, 처리=2.72초, 대기=80.16초
[37395.18] WORKER4 | PROC | SUCCESS | KV[4675] 저장 완료, 처리=1.12초, 대기=81.88초
[37402.03] WORKER4 | PROC | SUCCESS | KV[4676] 저장 완료, 처리=2.85초, 대기=82.00초
[37431.20] WORKER4 | RECV | INFO | KV[1464] 우선 재시도 작업 수신, 대기열=1/10
[37454.34] WORKER4 | RECV | INFO | KV[4146] 우선 재시도 작업 수신, 대기열=2/10
[37486.76] WORKER4 | RECV | INFO | KV[4201] 우선 재시도 작업 수신, 대기열=1/10
[37493.25] WORKER4 | RECV | INFO | KV[4213] 우선 재시도 작업 수신, 대기열=1/10
[37506.82] WORKER4 | RECV | INFO | KV[4225] 우선 재시도 작업 수신, 대기열=1/10
[37513.73] WORKER4 | RECV | INFO | KV[4223] 우선 재시도 작업 수신, 대기열=1/10
[37550.41] WORKER4 | RECV | INFO | KV[4246] 우선 재시도 작업 수신, 대기열=1/10
[37641.15] WORKER4 | RECV | INFO | KV[3145] 우선 재시도 작업 수신, 대기열=1/10
[37654.70] WORKER4 | RECV | INFO | KV[3253] 우선 재시도 작업 수신, 대기열=1/10
[37728.14] WORKER4 | PROC | SUCCESS | KV[4677] 저장 완료, 처리=2.69초, 대기=82.85초
[37734.62] WORKER4 | PROC | SUCCESS | KV[4678] 저장 완료, 처리=1.48초, 대기=84.54초
[37739.04] WORKER4 | PROC | SUCCESS | KV[4679] 저장 완료, 처리=1.42초, 대기=85.02초
[37745.79] WORKER4 | PROC | SUCCESS | KV[4680] 저장 완료, 처리=2.75초, 대기=85.43초
[37753.87] WORKER4 | PROC | SUCCESS | KV[4681] 저장 완료, 처리=2.08초, 대기=87.19초
[37759.29] WORKER4 | PROC | FAIL | KV[4682] 처리 실패, 20% 규칙
[37862.15] WORKER4 | RECV | INFO | KV[3008] 우선 재시도 작업 수신, 대기열=1/10
[38010.98] WORKER4 | RECV | INFO | KV[2181] 우선 재시도 작업 수신, 대기열=2/10
[38188.20] WORKER4 | RECV | INFO | KV[3023] 우선 재시도 작업 수신, 대기열=1/10
[38239.69] WORKER4 | PROC | SUCCESS | KV[4683] 저장 완료, 처리=2.19초, 대기=77.69초
[38243.73] WORKER4 | PROC | SUCCESS | KV[4684] 저장 완료, 처리=1.04초, 대기=78.87초
[38249.38] WORKER4 | PROC | SUCCESS | KV[4685] 저장 완료, 처리=1.65초, 대기=78.91초
[38255.41] WORKER4 | PROC | SUCCESS | KV[4686] 저장 완료, 처리=1.03초, 대기=74.58초
[38261.26] WORKER4 | PROC | FAIL | KV[4687] 처리 실패, 20% 규칙
[38268.34] WORKER4 | PROC | SUCCESS | KV[4688] 저장 완료, 처리=2.08초, 대기=76.46초
[38273.80] WORKER4 | PROC | SUCCESS | KV[4689] 저장 완료, 처리=1.46초, 대기=77.54초
[38279.30] WORKER4 | PROC | SUCCESS | KV[4690] 저장 완료, 처리=2.50초, 대기=77.99초
[38294.34] WORKER4 | PROC | FAIL | KV[4691] 처리 실패, 20% 규칙
[38299.93] WORKER4 | PROC | FAIL | KV[4692] 처리 실패, 20% 규칙
[38306.46] WORKER4 | PROC | SUCCESS | KV[4693] 저장 완료, 처리=2.53초, 대기=80.12초
[38310.71] WORKER4 | PROC | FAIL | KV[4694] 처리 실패, 20% 규칙
[38316.56] WORKER4 | PROC | SUCCESS | KV[4695] 저장 완료, 처리=1.85초, 대기=81.90초
[38320.68] WORKER4 | PROC | SUCCESS | KV[4696] 저장 완료, 처리=1.12초, 대기=81.75초
[38324.76] WORKER4 | PROC | FAIL | KV[4697] 처리 실패, 20% 규칙
[38330.22] WORKER4 | PROC | SUCCESS | KV[4698] 저장 완료, 처리=1.46초, 대기=81.96초
[38336.08] WORKER4 | PROC | SUCCESS | KV[4699] 저장 완료, 처리=2.86초, 대기=82.42초
[38342.80] WORKER4 | PROC | FAIL | KV[4700] 처리 실패, 20% 규칙
[38350.48] WORKER4 | PROC | SUCCESS | KV[4701] 저장 완료, 처리=2.68초, 대기=18.16초
[38355.51] WORKER4 | PROC | SUCCESS | KV[4702] 저장 완료, 처리=2.03초, 대기=19.84초
[38361.85] WORKER4 | PROC | FAIL | KV[4704] 처리 실패, 20% 규칙
[38373.44] WORKER4 | PROC | SUCCESS | KV[4706] 저장 완료, 처리=2.59초, 대기=20.21초
[38378.86] WORKER4 | PROC | SUCCESS | KV[4708] 저장 완료, 처리=2.42초, 대기=20.80초
[38384.40] WORKER4 | PROC | SUCCESS | KV[4710] 저장 완료, 처리=2.54초, 대기=21.22초
[38389.07] WORKER4 | PROC | FAIL | KV[4712] 처리 실패, 20% 규칙
[38394.65] WORKER4 | PROC | SUCCESS | KV[4714] 저장 완료, 처리=1.58초, 대기=21.43초
[38400.69] WORKER4 | PROC | SUCCESS | KV[4933] 저장 완료, 처리=2.04초, 대기=0.00초
[38408.80] WORKER4 | PROC | SUCCESS | KV[4934] 저장 완료, 처리=2.11초, 대기=1.04초
[38414.72] WORKER4 | PROC | SUCCESS | KV[4935] 저장 완료, 처리=2.92초, 대기=2.15초
[38421.51] WORKER4 | PROC | SUCCESS | KV[4936] 저장 완료, 처리=2.79초, 대기=4.07초
[38427.32] WORKER4 | PROC | SUCCESS | KV[4937] 저장 완료, 처리=2.81초, 대기=5.86초
[38432.84] WORKER4 | PROC | SUCCESS | KV[4938] 저장 완료, 처리=1.52초, 대기=7.67초
[38438.49] WORKER4 | PROC | SUCCESS | KV[4939] 저장 완료, 처리=1.65초, 대기=8.19초
[38444.05] WORKER4 | PROC | SUCCESS | KV[4940] 저장 완료, 처리=2.56초, 대기=8.84초
[38449.87] WORKER4 | PROC | FAIL | KV[4941] 처리 실패, 20% 규칙
[38458.05] WORKER4 | PROC | SUCCESS | KV[4942] 저장 완료, 처리=2.18초, 대기=11.22초
[38463.81] WORKER4 | PROC | SUCCESS | KV[4943] 저장 완료, 처리=1.76초, 대기=11.40초
[38469.93] WORKER4 | PROC | SUCCESS | KV[4944] 저장 완료, 처리=2.12초, 대기=12.17초
[38474.98] WORKER4 | PROC | SUCCESS | KV[4945] 저장 완료, 처리=2.05초, 대기=13.29초
[38480.97] WORKER4 | PROC | SUCCESS | KV[4946] 저장 완료, 처리=1.99초, 대기=14.34초
[38487.66] WORKER4 | PROC | SUCCESS | KV[4947] 저장 완료, 처리=1.69초, 대기=15.33초
[38492.34] WORKER4 | PROC | FAIL | KV[4948] 처리 실패, 20% 규칙
[38535.46] WORKER4 | RECV | INFO | KV[2230] 우선 재시도 작업 수신, 대기열=1/10
[38677.41] WORKER4 | RECV | INFO | KV[3044] 우선 재시도 작업 수신, 대기열=1/10
[38749.37] WORKER4 | RECV | INFO | KV[3056] 우선 재시도 작업 수신, 대기열=2/10
[38792.46] WORKER4 | RECV | INFO | KV[0984] 우선 재시도 작업 수신, 대기열=2/10
[38849.38] WORKER4 | RECV | INFO | KV[3357] 우선 재시도 작업 수신, 대기열=1/10
[38940.50] WORKER4 | RECV | INFO | KV[3337] 우선 재시도 작업 수신, 대기열=1/10
[39053.55] WORKER4 | RECV | INFO | KV[3408] 우선 재시도 작업 수신, 대기열=1/10
[39094.63] WORKER4 | RECV | INFO | KV[3676] 우선 재시도 작업 수신, 대기열=1/10
[39198.86] WORKER4 | RECV | INFO | KV[3691] 우선 재시도 작업 수신, 대기열=1/10
[39364.81] WORKER4 | PROC | SUCCESS | KV[4949] 저장 완료, 처리=2.88초, 대기=16.70초
[39369.15] WORKER4 | PROC | SUCCESS | KV[4950] 저장 완료, 처리=1.34초, 대기=18.58초
[39376.51] WORKER4 | PROC | SUCCESS | KV[4951] 저장 완료, 처리=2.36초, 대기=18.92초
[39382.81] WORKER4 | PROC | SUCCESS | KV[4952] 저장 완료, 처리=2.30초, 대기=20.28초
[39388.09] WORKER4 | PROC | SUCCESS | KV[4953] 저장 완료, 처리=1.28초, 대기=20.58초
[39394.20] WORKER4 | PROC | SUCCESS | KV[4954] 저장 완료, 처리=2.11초, 대기=20.86초
[39400.43] WORKER4 | PROC | SUCCESS | KV[4955] 저장 완료, 처리=2.23초, 대기=21.97초
[39406.74] WORKER4 | PROC | SUCCESS | KV[4956] 저장 완료, 처리=2.31초, 대기=23.21초
[39413.53] WORKER4 | PROC | SUCCESS | KV[4957] 저장 완료, 처리=2.79초, 대기=24.51초
[39419.42] WORKER4 | PROC | FAIL | KV[4958] 처리 실패, 20% 규칙
[39427.07] WORKER4 | PROC | FAIL | KV[4959] 처리 실패, 20% 규칙
[39433.46] WORKER4 | PROC | SUCCESS | KV[4960] 저장 완료, 처리=1.39초, 대기=28.84초
[39439.55] WORKER4 | PROC | SUCCESS | KV[4961] 저장 완료, 처리=2.09초, 대기=29.24초
[39446.03] WORKER4 | PROC | SUCCESS | KV[4962] 저장 완료, 처리=2.48초, 대기=25.66초
[39452.98] WORKER4 | PROC | SUCCESS | KV[4963] 저장 완료, 처리=1.95초, 대기=27.15초
[39459.20] WORKER4 | PROC | SUCCESS | KV[4964] 저장 완료, 처리=2.22초, 대기=28.10초
[39464.71] WORKER4 | PROC | SUCCESS | KV[4965] 저장 완료, 처리=1.51초, 대기=29.32초
[39470.29] WORKER4 | PROC | SUCCESS | KV[4966] 저장 완료, 처리=2.58초, 대기=29.83초
[39475.79] WORKER4 | PROC | SUCCESS | KV[4967] 저장 완료, 처리=1.50초, 대기=31.41초
[39482.77] WORKER4 | PROC | SUCCESS | KV[4968] 저장 완료, 처리=2.98초, 대기=31.91초
[39488.68] WORKER4 | PROC | SUCCESS | KV[4969] 저장 완료, 처리=1.91초, 대기=33.89초
[39494.94] WORKER4 | PROC | SUCCESS | KV[4970] 저장 완료, 처리=2.26초, 대기=34.80초
[39499.82] WORKER4 | PROC | FAIL | KV[4971] 처리 실패, 20% 규칙
[39508.43] WORKER4 | PROC | SUCCESS | KV[4972] 저장 완료, 처리=2.61초, 대기=35.93초
[39513.90] WORKER4 | PROC | SUCCESS | KV[4973] 저장 완료, 처리=1.47초, 대기=37.54초
[39519.22] WORKER4 | PROC | SUCCESS | KV[4974] 저장 완료, 처리=1.32초, 대기=38.01초
[39534.02] WORKER4 | PROC | SUCCESS | KV[4975] 저장 완료, 처리=1.80초, 대기=38.34초
[39545.02] WORKER4 | LB | SUCCESS | 워커1 이전 완료, 전송ID=4-17, 작업=4984:0,4983:0,4982:0
